rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0039135	732.0546312716584	0.21705181726563666	0.1271764723493571	1.7066978919606264	0.0878782192436689	0.36958586092221135
FBgn0039136	1080.7981745182733	-0.021632516696720044	0.10529644708791312	-0.2054439375210716	0.8372252951294556	0.961730411804009
FBgn0039137	298.3266697152351	0.1987103454906508	0.14529674532537776	1.3676173203030704	0.171431892046868	0.5350281890123364
FBgn0039139	238.10855961860918	-0.3366224117150405	0.1388148000092687	-2.424974942819959	0.015309443387225237	0.11552175640242579
FBgn0039140	815.1872554519265	0.12125333941700517	0.09738628248083443	1.2450761681027074	0.21310375339912124	0.5994128217441319
FBgn0039141	697.9282678067011	-0.11134522684928502	0.11822126167509261	-0.9418375787199346	0.3462758024166395	0.7412689052247148
FBgn0039145	50.922640679282694	0.21815186297469913	0.38746670134712563	0.5630209311309571	0.5734206311055532	0.8645978102702028
FBgn0039147	0.379283307167277	1.815236340186963	3.279910192240829	0.5534408669119066	0.5799615616605958	NA
FBgn0039149	59.11441138482895	-0.34274212128074405	0.32877133421934823	-1.0424939330388057	0.29718273682344154	0.699550910159189
FBgn0039150	456.57207436310335	0.09159850016357016	0.15373660486236562	0.5958145117460784	0.5512991481164614	0.8563760376583256
FBgn0039151	0.45498770724579496	-1.4859638250811293	3.144042349977647	-0.4726284380653123	0.6364782899026464	NA
FBgn0039152	8.048414805018389	0.5291227778676508	0.6698567732077881	0.7899043482591137	0.42958363177753445	0.7937033277170915
FBgn0039153	156.67692575737567	-0.07590884562855499	0.22390751432865735	-0.33901875002343146	0.7345956052522802	0.9339044427024719
FBgn0039154	4.221151834614108	0.8802924274401969	0.8861066796050102	0.9934384286918985	0.3204963419752022	NA
FBgn0039155	730.5958061397278	4.6190135351884045	0.16870675550914183	27.37894828958471	4.885346670983617e-165	4.066074034259664e-161
FBgn0039156	426.4471699643471	0.25842659344722646	0.12431700505803066	2.0787710685806338	0.037638397265846606	0.21589550685295747
FBgn0039157	444.9583991935257	0.21115073191037315	0.13377183169127443	1.5784394161371562	0.11446469599020874	0.4311104997868018
FBgn0039158	101.80129713212209	0.06161602625178496	0.22644581961668253	0.2721005243377239	0.7855447263879762	0.9494784645626732
FBgn0039159	51.90672478473485	-0.2668822365589186	0.2762159460165406	-0.9662086509043794	0.3339397849262133	0.7325166601487758
FBgn0039160	636.161446227482	0.10565182027566304	0.11630787978514961	0.9083805884075005	0.3636771779469912	0.7498385967587062
FBgn0039161	0.6879852691208861	0.3660531852804347	2.205947697238956	0.16593919508545016	0.8682048018562329	NA
FBgn0039163	431.0240408062265	-0.13966319590123452	0.14065515904741238	-0.9929475523479129	0.32073551440128134	0.721371475295331
FBgn0039164	524.2664894329803	0.23939249076092078	0.16062957609927847	1.4903388066775587	0.13613517365348562	0.47290062982517
FBgn0039165	201.68290211329537	0.15960255516815453	0.17288184920328978	0.9231886164086532	0.35590892012695696	0.7460030744501832
FBgn0039167	137.50512040661727	0.2301911202161655	0.1806525941446574	1.2742198433742955	0.20258551461306218	0.5874165870428529
FBgn0039169	417.82160331151283	0.33717832672749354	0.12291471324009871	2.7431893045127747	0.00608455972287395	0.057482168641861384
FBgn0039170	19.689261381768652	-0.22495203323018598	0.49740984507575514	-0.4522468452467521	0.6510911641020221	0.9005792453159751
FBgn0039172	1513.8610034670494	-0.17214293486659854	0.12349744802379721	-1.3938987211576035	0.1633481905341947	0.522701649294926
FBgn0039175	741.4052485091019	-0.09666798882021244	0.13885785363289913	-0.6961650802681658	0.48632545352089224	0.8275019040505622
FBgn0039177	1.057763192167211	-0.5183008821076034	1.7287452187006032	-0.2998133423600615	0.764319537506801	NA
FBgn0039178	13.924576207399312	-2.3206941547906346	0.5912663187058228	-3.9249557794366217	8.674567152980547e-5	0.0017149268982008812
FBgn0039179	377.1647747181248	0.04999165055151124	0.12684272225016746	0.3941231287429677	0.6934901358819376	0.9158867662560087
FBgn0039180	10.16523919289164	-0.22338055818136265	0.5562748173677518	-0.4015651099188378	0.688004111516927	0.9158867662560087
FBgn0039182	1074.4930123591744	0.13630505276296445	0.11870811102096925	1.1482370630839773	0.2508707127409848	0.651494224907275
FBgn0039183	963.8863481117091	0.03575694555512983	0.13213176067785673	0.2706158259883246	0.7866865224921755	0.9495733824093622
FBgn0039184	2.1524692641013834	-1.2401125598268898	1.2641061852984201	-0.9810192958862344	0.3265832261596304	NA
FBgn0039186	1578.6084430531785	0.1947242018260822	0.15963086593631226	1.2198405407621549	0.2225253295907148	0.6140843230051457
FBgn0039187	1080.46234539167	0.09320143668899102	0.1056819855127141	0.8819046712344214	0.37782836077946214	0.7612808147059964
FBgn0039188	332.2399390498713	0.0561189278794877	0.12330520516058173	0.4551221321630616	0.6490213764211513	0.8995104373769691
FBgn0039189	139.4852812489621	-0.026025962887034893	0.1783191217184545	-0.14595160987909594	0.883959588975137	0.9760142821756522
FBgn0039190	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0039192	0	NA	NA	NA	NA	NA
FBgn0039193	0	NA	NA	NA	NA	NA
FBgn0039194	0	NA	NA	NA	NA	NA
FBgn0039195	0.18765639836784107	-1.0260454103796537	3.805503424926036	-0.2696214654962756	0.7874514846584401	NA
FBgn0039196	0	NA	NA	NA	NA	NA
FBgn0039197	0	NA	NA	NA	NA	NA
FBgn0039198	0	NA	NA	NA	NA	NA
FBgn0039199	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0039200	0	NA	NA	NA	NA	NA
FBgn0039201	22.871402928096117	-0.037503831233507826	0.3862816654662423	-0.09708933813423598	0.9226554477962792	0.9857465121196081
FBgn0039202	1.096153541691378	1.1500850909587366	2.0157732339911156	0.5705428922089782	0.5683095391817672	NA
FBgn0039203	1.8861504562729523	-0.09626545228518554	1.3072185595797576	-0.07364143629978204	0.941295699232038	NA
FBgn0039204	565.4272860794229	-0.11007287891019234	0.164994544346946	-0.6671304154077611	0.5046888336798735	0.8362173185061876
FBgn0039205	60.123265773069605	-0.26067673792019913	0.2742920440377342	-0.9503620086200457	0.34192834111024506	0.7376290631352939
FBgn0039206	764.5371036647532	0.09997246034466804	0.14415602914247	0.693501762911802	0.4879947198814394	0.8276264420316982
FBgn0039207	2040.6001183519622	0.04800299498921249	0.10824689335486004	0.4434584079179697	0.6574341968448061	0.901874785807008
FBgn0039208	4469.75157278451	0.3277235257824306	0.09859337893395857	3.323991218537623	8.873899012048589e-4	0.012187699913742642
FBgn0039209	1628.79156631517	0.5598732072328176	0.16411215988578903	3.411527869857124	6.459989708249866e-4	0.009416198658802739
FBgn0039210	289.1800967530949	0.01154257526926485	0.15875718466982555	0.07270584505054345	0.9420401971844237	0.9890152728500493
FBgn0039212	437.44359924814523	0.2213843398254203	0.13939032080511032	1.588233232743259	0.11223360892504991	0.4281273616550039
FBgn0039213	1715.4913701089347	-0.068396413189974	0.0901873723497214	-0.758381261234132	0.4482227725812755	0.8081365015008505
FBgn0039214	3193.8306919659085	-0.0033335574105804815	0.11809751734908701	-0.028227159091979443	0.9774809760280969	0.9931922759282833
FBgn0039215	1255.2398545689223	-0.02633180531237462	0.14951307043470255	-0.17611707950225405	0.8602019631466145	0.9677562772734891
FBgn0039217	0.45737945431490074	0.3577025800419368	2.761937071700311	0.12951148804477539	0.8969529353630756	NA
FBgn0039218	184.93395789602144	-0.12660733466139612	0.28093147967533816	-0.4506698032121975	0.6522275491550251	0.9007780903058914
FBgn0039219	399.07445033491143	-0.371854113975721	0.13560589075333143	-2.742167850599703	0.006103514354930017	0.057595861650887224
FBgn0039223	700.8660782666204	-0.10007228522706553	0.11111664264924838	-0.9006057314290394	0.36779798616646375	0.7538002065657419
FBgn0039224	0.1593498210202256	1.1737754303700365	3.805566431936393	0.30843645784755946	0.7577502439371095	NA
FBgn0039225	0.9798965564572131	1.320020712323946	1.8897997761107335	0.6984976551540235	0.48486602377951515	NA
FBgn0039226	60.456387623944494	-0.22823732063093616	0.2640544072386533	-0.8643571717576161	0.3873917124155689	0.7663948058873
FBgn0039227	1339.3318142038727	0.07168997064382326	0.10444665242167503	0.6863788257606807	0.4924742533134465	0.8295614673806547
FBgn0039228	2.733085878735097	0.7059464111701151	1.1527699873700024	0.6123913867507108	0.5402788391346971	NA
FBgn0039229	1613.0067989940437	0.08424130036382718	0.11450003132158801	0.7357316796466605	0.4618940062797474	0.8151704440768316
FBgn0039232	0.8488816556690149	0.049701177369275554	1.994200407612514	0.024922859898909827	0.9801164933334467	NA
FBgn0039233	234.4303108935701	0.17017959501869326	0.1606345446088146	1.059420907458749	0.289408132123086	0.6917706356007735
FBgn0039234	1928.3814746761295	0.08628577493647632	0.10894024291863998	0.7920468380166664	0.4283333662232757	0.7937033277170915
FBgn0039235	0	NA	NA	NA	NA	NA
FBgn0039237	0.0796749105101128	0.719763685204582	3.81458895662518	0.18868708880271257	0.8503380714592127	NA
FBgn0039238	0.9528964880453222	-1.4908262235663112	1.9602641530708835	-0.7605231270647036	0.4469419505529094	NA
FBgn0039239	0.36473549933002297	-0.6999534838336574	3.351687078428964	-0.20883616741505193	0.8345761362681808	NA
FBgn0039240	1075.6476798945214	0.1187924961972312	0.11792999558866102	1.0073136660801598	0.31378406453133684	0.7153176579277777
FBgn0039241	540.2709283773429	0.12230027323071344	0.16867500803583518	0.7250645762810968	0.4684124149467934	0.8179348848658394
FBgn0039244	1.072311000004465	0.5577015530694905	1.712998090405108	0.3255704464548465	0.7447493752321459	NA
FBgn0039246	0	NA	NA	NA	NA	NA
FBgn0039249	204.22997093493152	0.21425067014520252	0.15831193395198145	1.353345037211081	0.1759454275038897	0.5445867583171714
FBgn0039250	1169.5766853909795	0.04271494620938285	0.13512658531062852	0.3161106018566952	0.7519185599246209	0.9391083694856872
FBgn0039251	28.909597886216503	0.29865679495386016	0.3923679474590405	0.761165117813394	0.44655845016042084	0.8067518950912053
FBgn0039252	682.1879955865716	0.023847053678944317	0.1083127883050706	0.2201684034924612	0.8257400032277757	0.9609402209104847
FBgn0039254	211.58958731646663	-0.2779986314349554	0.17258723779034033	-1.6107716595630859	0.10722950027707971	0.41665318898512343
FBgn0039255	36.12121379639145	0.7427453825921995	0.313501227874901	2.369194492879573	0.017826876144236063	0.13003776524844587
FBgn0039257	521.9273090084002	1.052703416048167	0.12027368393797194	8.752566493191242	2.0855456505095854e-18	3.8573325442647284e-16
FBgn0039258	250.68332076713665	-0.19128296976407003	0.15093674815521543	-1.2673054912204988	0.20504607781460232	0.590314253078843
FBgn0039259	94.14255787964719	-0.09470324516374637	0.21543175544606974	-0.43959742595818924	0.6602287053448912	0.9032024185709285
FBgn0039260	1088.2861900817065	0.2593313583620876	0.10299194221140899	2.5179771620362743	0.01180309739670879	0.09519106553566593
FBgn0039261	954.9868536925069	-0.011345783381027904	0.12439737671119257	-0.09120596977996462	0.9273289315284917	0.9859245185066425
FBgn0039264	3.6044120141244296	0.2607233003844726	0.908522094269935	0.2869751897382123	0.7741313173096686	NA
FBgn0039265	498.5903630110046	0.0751069374803866	0.148549675100423	0.5056014927640373	0.6131364334487696	0.8836596598431358
FBgn0039266	851.7864499968313	-0.1815333425205449	0.16017959386254957	-1.13331129230056	0.25708355128634847	0.6575100833731475
FBgn0039269	257.4250136917076	0.1230694461756932	0.15073234473231806	0.8164766918092415	0.41422754912826276	0.7849436233702812
FBgn0039270	109.47316381336819	0.28210515071760645	0.19769503847228823	1.4269713235982417	0.15358816053291802	0.5067467436180669
FBgn0039271	89.33339049821521	-0.04810697971346008	0.287260350230495	-0.16746822063977673	0.8670016506387074	0.9692704476653645
FBgn0039272	1.8344324509959329	-0.03618007564722104	1.226436831237868	-0.0295001542074562	0.9764656959564353	NA
FBgn0039273	230.34151941322583	-0.4011529077420676	0.21658012412123487	-1.8522147836498355	0.06399498671854913	0.3045341763627698
FBgn0039274	197.94945480760026	0.27433136607929143	0.22607346661122302	1.2134611380602978	0.2249535637305259	0.6173058064388945
FBgn0039277	2.7527830445639565	-0.15776918375897242	1.1940308086573783	-0.13213158539550177	0.8948802133972192	NA
FBgn0039280	0	NA	NA	NA	NA	NA
FBgn0039282	1.8291566608918313	-1.052388987555955	1.3699659663970072	-0.7681862275190123	0.44237655456498026	NA
FBgn0039283	0.37770454380478796	-0.2680806711821542	3.3299939317887843	-0.08050485276354494	0.9358357368172583	NA
FBgn0039284	0	NA	NA	NA	NA	NA
FBgn0039286	0.12550451503307908	0.7724101892307985	3.8134257311318924	0.2025502117230256	0.8394866085070973	NA
FBgn0039288	0	NA	NA	NA	NA	NA
FBgn0039290	293.5119096536204	0.38661422520104466	0.17562628671735445	2.2013460082045992	0.027711538125729636	0.17526073846538584
FBgn0039291	79.08426819292842	0.143243777995025	0.33147896921273984	0.4321353428099162	0.6656430488304439	0.9064272238816636
FBgn0039293	605.1116399667608	-0.08621732675217185	0.15837103646263015	-0.5444008492835496	0.5861656615034605	0.8700025871287177
FBgn0039294	35.28268619159645	0.42034934840228183	0.34262373807666474	1.2268541308956982	0.21987742123758805	0.6085497075116697
FBgn0039296	591.859039053866	-0.3044721595798944	0.12683240362421272	-2.4005865289914734	0.01636882024928541	0.12174950038856343
FBgn0039297	8.786932129546184	-0.13217519180414472	0.672835279577767	-0.19644509706311822	0.8442618014871713	0.9631572964640789
FBgn0039298	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0039299	0	NA	NA	NA	NA	NA
FBgn0039300	10651.427751622394	0.0787388138936443	0.11003105298922594	0.7156053837034012	0.47423504838494895	0.8208014700115523
FBgn0039301	243.5200456881931	0.013056898445963742	0.16836139962699	0.07755280292805662	0.9381837870538894	0.9886375698777266
FBgn0039302	6457.452509786595	0.0514454623170439	0.1235656556431195	0.416341110717916	0.6771604139103672	0.9102963079347134
FBgn0039303	1669.20018679067	0.09955138780572348	0.125560665155826	0.7928548935462875	0.42786236992682064	0.7936479841544302
FBgn0039304	468.1121551503883	-0.12281241300230163	0.1629525333879911	-0.7536698598596465	0.4510474843271175	0.8111187843455869
FBgn0039305	151.96581792990673	-0.44764530869113683	0.21821496870411586	-2.0513959759475178	0.04022840062196775	0.22597016300919803
FBgn0039306	423.9596436389564	0.28977823137366565	0.1277492503321992	2.268336061621702	0.023308731564477762	0.15569708893350595
FBgn0039307	0.6167060166641061	-2.110865916735322	2.4262815835594633	-0.8700003870278681	0.3843001927010088	NA
FBgn0039308	0	NA	NA	NA	NA	NA
FBgn0039309	0	NA	NA	NA	NA	NA
FBgn0039310	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0039311	0	NA	NA	NA	NA	NA
FBgn0039312	2.053346312122413	-0.01886145511478452	1.5669693585438444	-0.01203690104847495	0.9903961744056288	NA
FBgn0039313	1.7827124059612571	-0.14832341772589486	1.4686550016316922	-0.10099268893041993	0.9195562638914567	NA
FBgn0039315	2.2832546534519556	-0.9668228471152974	1.1784870060966517	-0.8203933026954435	0.41199193219229857	NA
FBgn0039316	3.14636219995428	0.6789744894965056	1.1178739309175298	0.6073801979971177	0.543598626762869	NA
FBgn0039319	0.5207320860132179	2.346907081855693	2.5946454113269257	0.9045193888961741	0.36572005806563	NA
FBgn0039321	117.92176192160423	0.4769833157229737	0.18129598989909534	2.6309645127200567	0.008514292605796754	0.07451572803159452
FBgn0039323	57.44763625366433	-0.6229369835905967	0.2910909718185827	-2.1400079147038307	0.03235412712210536	0.19528469093303094
FBgn0039324	0.6810433943013684	-0.3749188764788761	2.415139621163239	-0.1552369366944916	0.8766345299620345	NA
FBgn0039325	1.5573023378846595	1.9541367281029514	1.5763030203401098	1.2396961135564648	0.2150878151924947	NA
FBgn0039326	3.05909642768993	1.7927914971471932	1.4273717304850104	1.2560088299759278	0.20911276868788126	NA
FBgn0039328	164.31759526834114	0.18309827169548326	0.2228475851288019	0.8216300463370771	0.41128748339398896	0.7834747488657394
FBgn0039329	84.30324385654433	-0.22772020131796322	0.21863835591595457	-1.0415382075297883	0.2976258302542732	0.6999547287952291
FBgn0039331	2.32252542532883	1.097624791273292	1.5604928769120667	0.7033834037392679	0.481816846396157	NA
FBgn0039332	2.963685798833252	0.08678762026245121	1.1860462133333627	0.07317389431102864	0.9416677400060569	NA
FBgn0039335	212.57749998768858	0.053055452779889226	0.16447867389767065	0.3225673670794387	0.7470229109474933	0.9366494301447116
FBgn0039336	106.74476584190685	-0.11727563654650895	0.18539767918122682	-0.6325625922850504	0.5270193218428847	0.8482183864985234
FBgn0039337	161.3179348286864	0.021096080302879076	0.17974421026253373	0.11736723131201955	0.9065690501929071	0.9806822019943847
FBgn0039338	2793.829695718598	0.04829524980173024	0.0806997881978961	0.5984557194040979	0.5495358966196715	0.854913507956173
FBgn0039339	212.03338957018454	0.04311168980302444	0.15777052452375784	0.27325566631131076	0.7846566920063304	0.9494784645626732
FBgn0039341	1251.2628033185713	-0.17058441380135989	0.11792151572763195	-1.4465927846056994	0.1480110082542246	0.4957326445472481
FBgn0039342	0	NA	NA	NA	NA	NA
FBgn0039343	1.2748126352792664	-0.7694949928660473	1.526051685453404	-0.5042391422263154	0.6140933375221849	NA
FBgn0039344	1.6387351509026726	-0.6595584862947215	1.4639097832762804	-0.4505458559192131	0.6523168973783959	NA
FBgn0039346	2.550357623116602	0.3570388447077516	1.1349361868613508	0.3145893565127545	0.753073461426373	NA
FBgn0039347	21.289698406329418	-0.4481364619592754	0.45607463948232224	-0.9825945649333687	0.32580702044628024	0.7253011643007992
FBgn0039348	805.0876610720671	-0.10689712346352712	0.12986588646474412	-0.8231347459561481	0.41043137175871447	0.7830368812906319
FBgn0039349	385.62292547784295	-0.02826256529404426	0.12624905721001428	-0.22386357505252266	0.8228634593232709	0.9602765804749837
FBgn0039350	194.88150657082437	-0.1270692439198798	0.1521449761026438	-0.8351852764047445	0.4036133983463218	0.7768904519973258
FBgn0039352	463.8449036491242	0.397633143738002	0.19678563157767837	2.020641144122567	0.04331692653159973	0.23718867073848982
FBgn0039354	43.69161549060413	0.6541711186749675	0.3072320523370132	2.129241118232629	0.03323431659086857	0.19899943668043102
FBgn0039355	95.34554106699674	-0.28599608361407486	0.20720851684060876	-1.3802332451135295	0.16751484101609548	0.5307293573570472
FBgn0039356	18.939648127209136	-0.5104978457671425	0.440790224512125	-1.158142393770577	0.24680593206887513	0.6473891498926088
FBgn0039357	71.33686417196515	-0.1998298327667025	0.25147347609197485	-0.7946358235157015	0.42682537355142053	0.793394535855104
FBgn0039358	987.9799262128214	0.162908567855452	0.11307327039650353	1.4407345545432237	0.1496596888400585	0.49764985625881225
FBgn0039359	19416.551251176126	0.13464039534386013	0.13853435494620187	0.9718917404722178	0.3311044092350927	0.7303954407801952
FBgn0039360	350.4737035638175	-0.13363729369095914	0.1574634023354809	-0.848687959925066	0.39605494756515547	0.7711043165181418
FBgn0039366	0	NA	NA	NA	NA	NA
FBgn0039367	0	NA	NA	NA	NA	NA
FBgn0039368	0	NA	NA	NA	NA	NA
FBgn0039369	0	NA	NA	NA	NA	NA
FBgn0039370	0	NA	NA	NA	NA	NA
FBgn0039371	11.943516967587936	0.5876834916499344	0.8896285888905087	0.6605942063787068	0.5088725854895867	0.839347310548916
FBgn0039373	1.269071508823304	0.4675872154370512	1.6024471598073682	0.29179571543142824	0.7704428213453176	NA
FBgn0039374	0	NA	NA	NA	NA	NA
FBgn0039376	0.9027572461307919	-0.21515676688206806	1.8668069732328931	-0.11525389071665215	0.9082438846127204	NA
FBgn0039378	3.834406013777012	0.49771077791361656	0.9412178015284369	0.5287944799868719	0.5969480274125514	NA
FBgn0039379	715.3883631881108	-0.2758328928114942	0.10765919879680926	-2.562093122503055	0.010404341733289931	0.08720577668295278
FBgn0039380	0.29960839665716416	1.3834765921004168	3.570945660726437	0.38742583157061433	0.6984409832854788	NA
FBgn0039381	733.0930274827579	-0.604291482285923	0.14494229222958005	-4.169186736254736	3.0568845971080374e-5	6.89497303569924e-4
FBgn0039385	727.9069949628725	-0.37989513591318136	0.11834855756758839	-3.2099684501539003	0.001327495420484923	0.016868312037703836
FBgn0039386	12.449766618200583	0.41806930648435997	0.5495847130068034	0.7607003917504972	0.446836040779428	0.8068676738848936
FBgn0039387	6.460817501363939	-0.1261413714771092	0.7177028110687113	-0.175757109393616	0.860484766759108	NA
FBgn0039395	0	NA	NA	NA	NA	NA
FBgn0039396	0.6873734539674832	1.4969879793572025	2.5248740602305624	0.5928960984376793	0.5532506892484892	NA
FBgn0039398	0.3767481407502546	0.32202983143627484	2.918204382649689	0.11035204845517922	0.9121301805785762	NA
FBgn0039402	1192.577834090844	0.044544940157677196	0.10474760880124771	0.4252597330617689	0.6706473440138427	0.9091133055399512
FBgn0039403	0	NA	NA	NA	NA	NA
FBgn0039404	203.6976677057498	-0.02762267874507503	0.14883378147354387	-0.18559414718616912	0.8527630436941082	0.9644991349207821
FBgn0039405	0	NA	NA	NA	NA	NA
FBgn0039406	3205.7551446722205	-0.0755846426938662	0.11207954642529915	-0.6743839095052303	0.5000672697849677	0.83325029893398606
FBgn0039407	150.7470922715667	0.06836282633382501	0.1679580446633425	0.4070232329201762	0.6839909245583302	0.9146153246467056
FBgn0039408	1.7319858368275618	0.27630056409582543	1.434253793906311	0.19264412286705382	0.8472376870616374	NA
FBgn0039411	1.473656916942952	0.2060989810156368	1.4550666252219429	0.1416422983271988	0.8873625545052801	NA
FBgn0039413	2.4871370701151	-0.4528678174412713	1.0942650603951418	-0.41385568618789637	0.6789797989908006	NA
FBgn0039415	23.344982212664753	-0.3154332540967496	0.4369699981270861	-0.721864785794769	0.4703776133451674	0.8189988559371008
FBgn0039417	209.60849292929979	0.3215103854977633	0.16594133767573044	1.9374942374276487	0.0526849571122152	0.2700104052001029
FBgn0039419	1564.3067965081048	1.1604646686275368	0.09635841083750647	12.043210951086364	2.1059589094041713e-33	1.0954935001856824e-30
FBgn0039420	32.06231647506364	-0.425241125232596	0.3339723443512022	-1.2732824511523517	0.20291783165722693	0.5876426975932846
FBgn0039421	0.5598544113676838	-0.06879826100965568	2.3253310926565085	-0.029586436626991924	0.9763968825829671	NA
FBgn0039424	0.429049618296265	-1.5356540491310668	3.144222927544703	-0.48840495235821146	0.6252630347242623	NA
FBgn0039425	0	NA	NA	NA	NA	NA
FBgn0039427	621.8280415431827	0.005688202050168758	0.12004723497147349	0.0473830326164566	0.962207951840861	0.9908744365518259
FBgn0039428	2.200005421966811	-0.7747726916824463	1.4273329986521799	-0.542811447934055	0.5872596303056312	NA
FBgn0039429	8.896751951833876	-0.5992157856975242	0.6067904392839967	-0.9875168540964316	0.32338932463782416	0.7225689527411036
FBgn0039430	507.60558387035474	0.1256113214829514	0.11689157575599617	1.0745968703951527	0.28255525362781375	0.6858289227017479
FBgn0039431	2603.6244223504946	0.17426929006617206	0.13714096101012813	1.2707311424870498	0.20382431248294472	0.5877971294393548
FBgn0039434	0.3592251135749038	-2.1415650141408746	3.350184105832533	-0.6392380079687257	0.5226681098617681	NA
FBgn0039435	0.21993348614705138	0.7724101892307986	3.8134257311318924	0.20255021172302562	0.8394866085070972	NA
FBgn0039436	0	NA	NA	NA	NA	NA
FBgn0039437	0	NA	NA	NA	NA	NA
FBgn0039438	0.12550451503307908	0.7724101892307985	3.8134257311318924	0.2025502117230256	0.8394866085070973	NA
FBgn0039439	0.0796749105101128	0.719763685204582	3.81458895662518	0.18868708880271257	0.8503380714592127	NA
FBgn0039440	0	NA	NA	NA	NA	NA
FBgn0039441	0	NA	NA	NA	NA	NA
FBgn0039443	0	NA	NA	NA	NA	NA
FBgn0039444	0	NA	NA	NA	NA	NA
FBgn0039448	0	NA	NA	NA	NA	NA
FBgn0039449	281.9463019457461	0.018475480000859218	0.13974114903446538	0.13221216605498554	0.8948164784771154	0.9780109378504284
FBgn0039450	1366.5793070616025	0.013372874023638254	0.10565277938561124	0.12657380242530084	0.8992777327765428	0.9786465180307486
FBgn0039451	1584.9155779678	0.099708643737409	0.16018975820389983	0.622440815538865	0.5336520491722105	0.8497390482610117
FBgn0039452	0	NA	NA	NA	NA	NA
FBgn0039453	1.2637673758347903	-1.260764578379131	1.6492714631309953	-0.7644372721914933	0.44460670441045635	NA
FBgn0039454	10.684511600963212	-0.04548191232322619	0.531384923327356	-0.08559127353187507	0.9317913357153669	0.9864764140771686
FBgn0039459	201.07944737055655	-0.019334388887985225	0.156011104287853	-0.12392956883576521	0.9013710408676051	0.9793502269295581
FBgn0039461	210.79082626004575	0.0034200074128044036	0.18658017675468747	0.018329961265397304	0.9853756258452468	0.9961473744576691
FBgn0039462	83.79175818340579	-0.35416514306708796	0.22700705958180004	-1.5601503482734977	0.11872435586536954	0.4397140268554084
FBgn0039463	0.21284819197961713	-0.14648472195278317	3.806645469948685	-0.038481314613929056	0.969303929226531	NA
FBgn0039464	820.5291022523678	-1.1261234743821642	0.17598161749901908	-6.399097192003257	1.5629833355190406e-10	1.0156528502229951e-8
FBgn0039465	469.57996191336036	-0.28454770471733754	0.1482047244568215	-1.9199637917092087	0.054862473148937524	0.2767396145567315
FBgn0039466	1786.8260849664416	0.15764250038535207	0.10047671574992924	1.5689455931033762	0.11666061693419748	0.435606242594583
FBgn0039467	5447.8918373629285	0.4619354839385038	0.1295625370165396	3.5653476272970352	3.6337422774342207e-4	0.005791338551695343
FBgn0039469	1.676890904775822	1.0531335763909453	1.3830568725664192	0.7614535578979744	0.4463862082271588	NA
FBgn0039470	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0039471	0	NA	NA	NA	NA	NA
FBgn0039472	0	NA	NA	NA	NA	NA
FBgn0039473	0.4304811073606635	-2.43926453272381	3.099822211103554	-0.786904656656234	0.431337681357016	NA
FBgn0039474	1.6302199736618272	0.7713926265489911	1.4756559410285617	0.5227455839139	0.6011513120203029	NA
FBgn0039475	0.503209058837867	0.5640044103532331	2.7173009693778223	0.20756052300028166	0.835572131091675	NA
FBgn0039476	0.4259309796102516	-1.4711774342586674	2.7318459374359523	-0.5385286974270155	0.590212098474013	NA
FBgn0039478	30.51414294833515	0.3090104074277921	0.3312273194276666	0.9329254844127488	0.3508584432960817	0.7433804700890072
FBgn0039479	175.67811241690256	-1.549297890143305	0.19831810810108125	-7.812185710009091	5.620466345236036e-15	7.425260538317386e-13
FBgn0039480	1.2456541861860695	-1.6827535341011461	1.619163501090421	-1.0392733858982743	0.29867760877445954	NA
FBgn0039481	1.331309484247775	0.6469823919858346	1.6830967657912093	0.3843999971574384	0.7006820026290688	NA
FBgn0039482	0.5216935732811427	-1.0403459986879382	2.608282941029121	-0.398862401897802	0.6899945940885895	NA
FBgn0039483	1.1797090155932024	0.8324667657034791	1.9092426076475673	0.43601937353010645	0.6628226733629101	NA
FBgn0039485	58.56948954032544	-1.3254727334770213	0.2590575712292376	-5.116518027971948	3.112275506878807e-7	1.1117368688305714e-5
FBgn0039486	5.0445176329664365	-0.9495725430343861	0.8839185271924848	-1.0742760942577283	0.2826989561377421	NA
FBgn0039487	1080.1494585436544	-0.13676700660185762	0.14783868783881507	-0.9251097165511328	0.3549088393269158	0.7458447883433958
FBgn0039488	409.04005036581634	0.03732771173222881	0.14832105020124528	0.25166833488288914	0.8012974344376727	0.954058879145749
FBgn0039489	161.19775824652626	-0.1906339199534491	0.2308454755659034	-0.8258074778642374	0.4089133114902795	0.7818482636190205
FBgn0039490	9.016461615160924	0.33014060148866226	0.6086984698852567	0.5423713346131719	0.5875627228463922	0.8700025871287177
FBgn0039491	1.815202870478121	-1.1846435373200002	1.340564010423703	-0.8836903930798334	0.37686336774387835	NA
